cid	character	initial	final	tone	note
879	声	s	ɘn	31	
880	城	tsh	ɘn	24	
881	轻	tʃh	iɘn	31	
882	赢	∅	iɘn	24	
883	积	tʃ	ieʔ	5	
884	惜	ʃ	ieʔ	5	
885	席	ʃ	ieʔ	5	
886	尺	tsh	əʔ	5	
887	石	s	əʔ	5	
888	益	∅	ieʔ	5	
889	瓶	ph	iɘn	24	
890	钉	t	iɘn	31	
891	顶	t	iɘn	213	
892	厅	th	iɘn	31	
893	听	th	iɘn	31	
894	停	th	iɘn	24	
895	挺	t	iɘn	213	
896	定	t	iɘn	54	
897	零	nd	iɘn	24	
898	青	tʃ	iɘn	31	
899	星	ʃ	iɘn	31	
900	经	tʃ	iɘn	31	
901	形	ʃ	iɘn	24	
902	壁	p	ieʔ	5	
903	劈	ph	ieʔ	5	
904	踢	th	ieʔ	5	
905	笛	t	ieʔ	5	
906	历	nd	ieʔ	5	
907	锡	ʃ	ieʔ	5	
908	击	tʃ	ieʔ	5	
909	吃	tʃ	ieʔ	5	
910	横	x	uɘn	24	
911	划	x	uᴀ	5	
912	兄	ʃ	ioŋ	31	
913	荣	z	oŋ	24	
914	永	∅	ioŋ	213	
915	营	∅	iɘn	24	
916	蓬	ph	oŋ	24	
917	东	t	oŋ	31	
918	懂	t	oŋ	213	
919	冻	t	oŋ	54	
920	通	th	oŋ	31	
921	桶	th	oŋ	213	
922	痛	th	oŋ	54	
923	铜	th	oŋ	24	
924	动	t	oŋ	54	
925	洞	t	oŋ	54	
926	聋	l	oŋ	24	
927	弄	l	oŋ	54	
928	粽	ts	oŋ	54	
929	葱	tsh	oŋ	31	
930	送	s	oŋ	54	
931	公	k	oŋ	31	
932	孔	kh	oŋ	213	
933	烘	x	oŋ	31	
934	红	x	oŋ	24	
935	翁	ŋɡ	oŋ	31	
936	木	mb	əʔ	5	
937	读	t	əʔ	5	
938	鹿	l	əʔ	5	
939	族	tsh	əʔ	5	
940	谷	k	uəʔ	5	
941	哭	kh	uəʔ	5	
942	屋	∅	uəʔ	5	
943	冬	t	oŋ	31	
944	统	th	oŋ	213	
945	脓	l	oŋ	24	
946	松	s	oŋ	31	
947	宋	s	oŋ	54	
948	毒	t	əʔ	5	
949	风	f	oŋ	31	
950	丰	f	oŋ	31	
951	凤	f	oŋ	31	
952	梦	mb	oŋ	54	
953	中	ts	oŋ	31	
954	虫	tsh	oŋ	24	
955	终	ts	oŋ	31	
956	充	tsh	oŋ	31	
957	宫	k	oŋ	31	
958	穷	tʃ	oŋ	24	
959	熊	ʃ	oŋ	24	
960	雄	ʃ	oŋ	24	
961	福	f	əʔ	5	
962	服	f	əʔ	5	
963	目	mb	əʔ	5	
964	六	l	əʔ	5	
965	宿	s	əʔ	5	
966	竹	ts	uəʔ	5	
967	畜	tsh	uəʔ	5	
968	缩	s	əʔ	5	
969	粥	ts	uəʔ	5	
970	叔	s	uəʔ	5	
971	熟	s	uəʔ	5	
972	肉	z	ɵ	54	
973	菊	tʃ	yeʔ	5	
974	育	∅	yeʔ	5	
975	封	f	oŋ	31	
976	蜂	f	oŋ	31	
977	缝	f	oŋ	54	
978	浓	l	oŋ	24	
979	龙	l	oŋ	24	
980	松	s	oŋ	31	
981	重	ts	oŋ	54	
982	肿	ts	oŋ	213	
983	种	ts	oŋ	54	
984	冲	tsh	oŋ	31	
985	恭	k	oŋ	31	
986	共	k	oŋ	54	
987	凶	ʃ	ioŋ	31	
988	拥	∅	ioŋ	213	
989	容	∅	ioŋ	24	
990	用	∅	ioŋ	54	
991	绿	l	əʔ	5	
992	足	ts	əʔ	5	
993	烛	ts	uəʔ	5	
994	赎	s	uəʔ	5	
995	属	s	uəʔ	5	
996	褥	f	u	31	读音特殊
997	曲	tʃ	yeʔ	5	
998	局	tʃ	yeʔ	5	
999	玉	∅	ʮ	54	
1000	浴	∅	yeʔ	5	
